Sample:float,Data:float
"11575.0","1.8120405E7"
"11576.0","1.7956561E7"
"11577.0","1.8349769E7"
"11578.0","1.861191E7"
"11579.0","1.8874049E7"
"11580.0","1.9267252E7"
"11581.0","1.9758769E7"
"11582.0","2.0446893E7"
"11583.0","2.0709036E7"
"11584.0","2.1298864E7"
"11585.0","2.1757617E7"
"11586.0","2.2183612E7"
"11587.0","2.2904511E7"
"11588.0","2.3166654E7"
"11589.0","2.3363265E7"
"11590.0","2.3690948E7"
"11591.0","2.3789262E7"
"11592.0","2.3953113E7"
"11593.0","2.3920354E7"
"11594.0","2.3789286E7"
"11595.0","2.3822066E7"
"11596.0","2.3756543E7"
"11597.0","2.3854851E7"
"11598.0","2.4084232E7"
"11599.0","2.4379153E7"
"11600.0","2.4575769E7"
"11601.0","2.4706852E7"
"11602.0","2.5034538E7"
"11603.0","2.5100084E7"
"11604.0","2.4969021E7"
"11605.0","2.4903492E7"
"11606.0","2.4739662E7"
"11607.0","2.4706891E7"
"11608.0","2.4510288E7"
"11609.0","2.457584E7"
"11610.0","2.4379234E7"
"11611.0","2.4117095E7"
"11612.0","2.4510316E7"
"11613.0","2.4510313E7"
"11614.0","2.4739687E7"
"11615.0","2.5165673E7"
"11616.0","2.5427823E7"
"11617.0","2.5788268E7"
"11618.0","2.5591657E7"
"11619.0","2.56572E7"
"11620.0","2.5952113E7"
"11621.0","2.5755508E7"
"11622.0","2.549337E7"
"11623.0","2.5231231E7"
"11624.0","2.5100165E7"
"11625.0","2.4903563E7"
"11626.0","2.4313748E7"
"11627.0","2.4051614E7"
"11628.0","2.3756709E7"
"11629.0","2.3429034E7"
"11630.0","2.3068586E7"
"11631.0","2.277368E7"
"11632.0","2.2937523E7"
"11633.0","2.2708149E7"
"11634.0","2.2675388E7"
"11635.0","2.2577087E7"
"11636.0","2.2085574E7"
"11637.0","2.1954512E7"
"11638.0","2.1725141E7"
"11639.0","2.1626835E7"
"11640.0","2.1397454E7"
"11641.0","2.0742103E7"
"11642.0","2.0316115E7"
"11643.0","1.9824596E7"
"11644.0","1.9726296E7"
"11645.0","1.9464145E7"
"11646.0","1.9431376E7"
"11647.0","1.9431373E7"
"11648.0","1.9169227E7"
"11649.0","1.8874311E7"
"11650.0","1.8841534E7"
"11651.0","1.8841527E7"
"11652.0","1.8775981E7"
"11653.0","1.8579352E7"
"11654.0","1.8317192E7"
"11655.0","1.8481018E7"
"11656.0","1.8743153E7"
"11657.0","1.893976E7"
"11658.0","1.884145E7"
"11659.0","1.9070816E7"
"11660.0","1.9332946E7"
"11661.0","1.9595082E7"
"11662.0","2.0021054E7"
"11663.0","2.011935E7"
"11664.0","2.0348711E7"
"11665.0","2.0545311E7"
"11666.0","2.0807451E7"
"11667.0","2.1069584E7"
"11668.0","2.1200643E7"
"11669.0","2.1331705E7"
"11670.0","2.1429997E7"
"11671.0","2.2019807E7"
"11672.0","2.2675155E7"
"11673.0","2.30356E7"
"11674.0","2.3330515E7"
"11675.0","2.3592663E7"
"11676.0","2.3887577E7"
"11677.0","2.408418E7"
"11678.0","2.4149715E7"
"11679.0","2.4379092E7"
"11680.0","2.470677E7"
"11681.0","2.4674001E7"
"11682.0","2.4706768E7"
"11683.0","2.4739541E7"
"11684.0","2.4739549E7"
"11685.0","2.4706779E7"
"11686.0","2.470678E7"
"11687.0","2.4739552E7"
"11688.0","2.4510179E7"
"11689.0","2.4575714E7"
"11690.0","2.4575716E7"
"11691.0","2.4411884E7"
"11692.0","2.447743E7"
"11693.0","2.4280832E7"
"11694.0","2.4248073E7"
"11695.0","2.4379147E7"
"11696.0","2.4739591E7"
"11697.0","2.5198344E7"
"11698.0","2.5263891E7"
"11699.0","2.568988E7"
"11700.0","2.5820958E7"
"11701.0","2.6050338E7"
"11702.0","2.6410791E7"
"11703.0","2.634527E7"
"11704.0","2.6476354E7"
"11705.0","2.6410827E7"
"11706.0","2.6345301E7"
"11707.0","2.6247011E7"
"11708.0","2.6050416E7"
"11709.0","2.6050424E7"
"11710.0","2.614873E7"
"11711.0","2.6181506E7"
"11712.0","2.631259E7"
"11713.0","2.6214293E7"
"11714.0","2.6378142E7"
"11715.0","2.6574759E7"
"11716.0","2.6509235E7"
"11717.0","2.6869689E7"
"11718.0","2.6738629E7"
"11719.0","2.6738634E7"
"11720.0","2.6705861E7"
"11721.0","2.6279877E7"
"11722.0","2.6116037E7"
"11723.0","2.569005E7"
"11724.0","2.5460676E7"
"11725.0","2.52313E7"
"11726.0","2.5198531E7"
"11727.0","2.5132985E7"
"11728.0","2.4903601E7"
"11729.0","2.5001903E7"
"11730.0","2.4772533E7"
"11731.0","2.4641466E7"
"11732.0","2.4543168E7"
"11733.0","2.4084419E7"
"11734.0","2.3789509E7"
"11735.0","2.3265229E7"
"11736.0","2.2609881E7"
"11737.0","2.2118365E7"
"11738.0","2.1430233E7"
"11739.0","2.0938708E7"
"11740.0","2.0643791E7"
"11741.0","2.0414417E7"
"11742.0","2.0316109E7"
"11743.0","2.0119495E7"
"11744.0","2.0348871E7"
"11745.0","2.0316095E7"
"11746.0","2.0053951E7"
"11747.0","2.0053957E7"
"11748.0","1.9955656E7"
"11749.0","2.0217795E7"
"11750.0","2.0119488E7"
"11751.0","2.0021187E7"
"11752.0","2.0119486E7"
"11753.0","2.015225E7"
"11754.0","2.0250548E7"
"11755.0","2.0414377E7"
"11756.0","2.0512672E7"
"11757.0","2.1266332E7"
"11758.0","2.1888922E7"
"11759.0","2.2216588E7"
"11760.0","2.2511482E7"
"11761.0","2.2839144E7"
"11762.0","2.3166807E7"
"11763.0","2.3068492E7"
"11764.0","2.329786E7"
"11765.0","2.3527219E7"
"11766.0","2.3691046E7"
"11767.0","2.3854888E7"
"11768.0","2.3887663E7"
"11769.0","2.4313652E7"
"11770.0","2.4674101E7"
"11771.0","2.5165621E7"
"11772.0","2.5788216E7"
"11773.0","2.5853763E7"
"11774.0","2.6378054E7"
"11775.0","2.6869578E7"
"11776.0","2.7131728E7"
"11777.0","2.7983695E7"
"11778.0","2.8311376E7"
"11779.0","2.8639051E7"
"11780.0","2.8933955E7"
"11781.0","2.9261636E7"
"11782.0","2.965486E7"
"11783.0","2.9720402E7"
"11784.0","3.0048086E7"
"11785.0","3.0080864E7"
"11786.0","3.0080875E7"
"11787.0","3.004811E7"
"11788.0","3.0015344E7"
"11789.0","3.0080887E7"
"11790.0","3.008089E7"
"11791.0","3.0179197E7"
"11792.0","3.0343039E7"
"11793.0","3.0080896E7"
"11794.0","2.991706E7"
"11795.0","2.9753222E7"
"11796.0","2.9687687E7"
"11797.0","2.981876E7"
"11798.0","2.945832E7"
"11799.0","2.9163414E7"
"11800.0","2.8802969E7"
"11801.0","2.8245919E7"
"11802.0","2.8016541E7"
"11803.0","2.7393945E7"
"11804.0","2.6836889E7"
"11805.0","2.6574742E7"
"11806.0","2.5886605E7"
"11807.0","2.5657226E7"
"11808.0","2.5427853E7"
"11809.0","2.5231241E7"
"11810.0","2.5034629E7"
"11811.0","2.477249E7"
"11812.0","2.4641416E7"
"11813.0","2.4313727E7"
"11814.0","2.4018817E7"
"11815.0","2.3527293E7"
"11816.0","2.2577024E7"
"11817.0","2.2052731E7"
"11818.0","2.1397358E7"
"11819.0","2.0807522E7"
"11820.0","2.0348753E7"
"11821.0","1.9398462E7"
"11822.0","1.89397E7"
"11823.0","1.8415417E7"
"11824.0","1.7694524E7"
"11825.0","1.7334073E7"
"11826.0","1.6842554E7"
"11827.0","1.6383802E7"
"11828.0","1.5826752E7"
"11829.0","1.5630151E7"
"11830.0","1.5105864E7"
"11831.0","1.4384969E7"
"11832.0","1.3958983E7"
"11833.0","1.3467463E7"
"11834.0","1.2943175E7"
"11835.0","1.212397E7"
"11836.0","1.1337536E7"
"11837.0","1.1108158E7"
"11838.0","1.0485564E7"
"11839.0","9830204.0"
"11840.0","9404218.0"
"11841.0","9076548.0"
"11842.0","9142096.0"
"11843.0","8945500.0"
"11844.0","9043815.0"
"11845.0","9273198.0"
"11846.0","9109368.0"
"11847.0","9371521.0"
"11848.0","9600909.0"
"11849.0","9928589.0"
"11850.0","1.032181E7"
"11851.0","1.0583969E7"
"11852.0","1.0944426E7"
"11853.0","1.1075501E7"
"11854.0","1.1698101E7"
"11855.0","1.2419009E7"
"11856.0","1.2910531E7"
"11857.0","1.343482E7"
"11858.0","1.3795267E7"
"11859.0","1.4286789E7"
"11860.0","1.4942152E7"
"11861.0","1.5630279E7"
"11862.0","1.6318406E7"
"11863.0","1.697377E7"
"11864.0","1.7596356E7"
"11865.0","1.8382776E7"
"11866.0","1.9005367E7"
"11867.0","1.9857337E7"
"11868.0","2.0578237E7"
"11869.0","2.0971451E7"
"11870.0","2.1462966E7"
"11871.0","2.2118321E7"
"11872.0","2.277368E7"
"11873.0","2.349457E7"
"11874.0","2.4346533E7"
"11875.0","2.4870813E7"
"11876.0","2.5460628E7"
"11877.0","2.6181512E7"
"11878.0","2.6541953E7"
"11879.0","2.7197311E7"
"11880.0","2.7328377E7"
"11881.0","2.7361139E7"
"11882.0","2.7787116E7"
"11883.0","2.7918189E7"
"11884.0","2.8147561E7"
"11885.0","2.8016489E7"
"11886.0","2.7819887E7"
"11887.0","2.8278633E7"
"11888.0","2.8802908E7"
"11889.0","2.9327193E7"
"11890.0","2.9425487E7"
"11891.0","2.9491016E7"
"11892.0","2.9884225E7"
"11893.0","3.0113589E7"
"11894.0","3.0244657E7"
"11895.0","3.0179118E7"
"11896.0","3.011358E7"
"11897.0","3.0211879E7"
"11898.0","3.0179108E7"
"11899.0","3.0146337E7"
"11900.0","2.9851423E7"
"11901.0","2.9916956E7"
"11902.0","3.0015246E7"
"11903.0","2.9523723E7"
"11904.0","2.958926E7"
"11905.0","2.9556492E7"
"11906.0","2.9196045E7"
"11907.0","2.9261579E7"
"11908.0","2.8802831E7"
"11909.0","2.834408E7"
"11910.0","2.7852556E7"
"11911.0","2.7229964E7"
"11912.0","2.6902282E7"
"11913.0","2.6443526E7"
"11914.0","2.6050303E7"
"11915.0","2.5624315E7"
"11916.0","2.5165555E7"
"11917.0","2.4379114E7"
"11918.0","2.3658219E7"
"11919.0","2.303562E7"
"11920.0","2.2314727E7"
"11921.0","2.1855984E7"
"11922.0","2.1397234E7"
"11923.0","2.0905717E7"
"11924.0","2.0545274E7"
"11925.0","1.9889922E7"
"11926.0","1.9496714E7"
"11927.0","1.9267338E7"
"11928.0","1.8677523E7"
"11929.0","1.8677533E7"
"11930.0","1.8317089E7"
"11931.0","1.7760046E7"
"11932.0","1.7334074E7"
"11933.0","1.6875336E7"
"11934.0","1.6318283E7"
"11935.0","1.5794001E7"
